1295,2020/12/25 11:38:04,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,33
1296,2020/12/25 11:38:04,123456000000030100024296,e200680b000040095e737460,8040,79,1,90,33
1297,2020/12/25 11:38:04,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1298,2020/12/25 11:38:04,123456000000030100024296,e200680b000040095e737460,8040,82,1,90,33
1299,2020/12/25 11:38:04,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,33
1300,2020/12/25 11:38:04,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,33
1301,2020/12/25 11:38:04,123456789000000000000047,e200680b000040095e72f4cc,0040,97,1,90,33
1302,2020/12/25 11:38:05,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1303,2020/12/25 11:38:05,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,33
1304,2020/12/25 11:38:05,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1305,2020/12/25 11:38:05,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,33
1306,2020/12/25 11:38:05,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,33
1307,2020/12/25 11:38:05,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,33
1308,2020/12/25 11:38:06,123456000000030100024296,e200680b000040095e737460,8040,79,1,90,33
1309,2020/12/25 11:38:06,123456000000030100024300,e200680b000040095e73a815,8040,71,1,90,33
1310,2020/12/25 11:38:06,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1311,2020/12/25 11:38:06,123456000000030100024300,e200680b000040095e73a815,8040,75,1,90,33
1312,2020/12/25 11:38:06,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,33
1313,2020/12/25 11:38:06,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,33
1314,2020/12/25 11:38:06,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,33
1315,2020/12/25 11:38:06,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,33
1316,2020/12/25 11:38:07,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,33
1317,2020/12/25 11:38:07,123456000000030100024296,e200680b000040095e737460,8040,83,1,90,33
1318,2020/12/25 11:38:07,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,33
1319,2020/12/25 11:38:07,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1320,2020/12/25 11:38:07,123456789000000000000047,e200680b000040095e72f4cc,0040,101,1,90,33
1321,2020/12/25 11:38:07,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,33
1322,2020/12/25 11:38:07,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,33
1323,2020/12/25 11:38:08,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,33
1324,2020/12/25 11:38:08,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1325,2020/12/25 11:38:08,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,33
1326,2020/12/25 11:38:08,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1327,2020/12/25 11:38:08,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,33
1328,2020/12/25 11:38:08,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,33
1329,2020/12/25 11:38:08,123456000000030100024296,e200680b000040095e737460,8040,82,1,90,33
1330,2020/12/25 11:38:08,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,33
1331,2020/12/25 11:38:09,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,33
1332,2020/12/25 11:38:09,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,33
1333,2020/12/25 11:38:09,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,33
1334,2020/12/25 11:38:09,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1335,2020/12/25 11:38:09,123456000000030100024300,e200680b000040095e73a815,8040,76,1,90,33
1336,2020/12/25 11:38:09,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1337,2020/12/25 11:38:09,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,33
1338,2020/12/25 11:38:09,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1339,2020/12/25 11:38:10,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,33
1340,2020/12/25 11:38:10,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1341,2020/12/25 11:38:10,123456000000030100024300,e200680b000040095e73a815,8040,73,1,90,33
1342,2020/12/25 11:38:10,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1343,2020/12/25 11:38:10,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,33
1344,2020/12/25 11:38:10,123456000000030100024296,e200680b000040095e737460,8040,74,1,90,33
1345,2020/12/25 11:38:10,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1346,2020/12/25 11:38:11,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,33
1347,2020/12/25 11:38:11,123456000000030100024296,e200680b000040095e737460,8040,84,1,90,33
1348,2020/12/25 11:38:11,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,33
1349,2020/12/25 11:38:11,123456000000030100024296,e200680b000040095e737460,8040,73,1,90,33
1350,2020/12/25 11:38:11,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,33
1351,2020/12/25 11:38:12,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,33
1352,2020/12/25 11:38:12,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,33
1353,2020/12/25 11:38:12,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,33
1354,2020/12/25 11:38:12,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,33
1355,2020/12/25 11:38:12,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1356,2020/12/25 11:38:12,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,33
1357,2020/12/25 11:38:12,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1358,2020/12/25 11:38:13,123456000000030100024284,e200680b000040095e746015,8040,72,1,90,33
1359,2020/12/25 11:38:13,123456000000030100024296,e200680b000040095e737460,8040,76,1,90,33
1360,2020/12/25 11:38:13,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1361,2020/12/25 11:38:13,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,33
1362,2020/12/25 11:38:13,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,33
1363,2020/12/25 11:38:13,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,33
1364,2020/12/25 11:38:13,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,33
1365,2020/12/25 11:38:14,123456000000030100024296,e200680b000040095e737460,8040,79,1,90,33
1366,2020/12/25 11:38:14,123456000000030100024296,e200680b000040095e737460,8040,83,1,90,33
1367,2020/12/25 11:38:14,123456000000030100024284,e200680b000040095e746015,8040,78,1,90,33
1368,2020/12/25 11:38:14,123456000000030100134035,e200680b00004005ee9270e5,0040,85,1,90,33
1369,2020/12/25 11:38:14,123456000000030100134035,e200680b00004005ee9270e5,0040,85,1,90,33
1370,2020/12/25 11:38:14,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,33
1371,2020/12/25 11:38:14,123456000000030100024296,e200680b000040095e737460,8040,82,1,90,33
1372,2020/12/25 11:38:14,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1373,2020/12/25 11:38:15,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1374,2020/12/25 11:38:15,123456000000030100024300,e200680b000040095e73a815,8040,75,1,90,33
1375,2020/12/25 11:38:15,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1376,2020/12/25 11:38:15,123456000000030100024300,e200680b000040095e73a815,8040,76,1,90,33
1377,2020/12/25 11:38:15,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,33
1378,2020/12/25 11:38:15,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1379,2020/12/25 11:38:15,123456000000030100024300,e200680b000040095e73a815,8040,77,1,90,33
1380,2020/12/25 11:38:16,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,33
1381,2020/12/25 11:38:16,123456789000000000000047,e200680b000040095e72f4cc,0040,101,1,90,33
1382,2020/12/25 11:38:16,123456000000030100024300,e200680b000040095e73a815,8040,79,1,90,33
1383,2020/12/25 11:38:16,123456000000030100024284,e200680b000040095e746015,8040,82,1,90,33
1384,2020/12/25 11:38:16,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,33
1385,2020/12/25 11:38:16,123456000000030100024300,e200680b000040095e73a815,8040,75,1,90,33
1386,2020/12/25 11:38:16,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,33
1387,2020/12/25 11:38:17,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1388,2020/12/25 11:38:17,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,33
1389,2020/12/25 11:38:17,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,33
1390,2020/12/25 11:38:17,123456000000030100024296,e200680b000040095e737460,8040,79,1,90,33
1391,2020/12/25 11:38:17,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1392,2020/12/25 11:38:17,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,33
1393,2020/12/25 11:38:17,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,33
1394,2020/12/25 11:38:18,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1395,2020/12/25 11:38:18,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1396,2020/12/25 11:38:18,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1397,2020/12/25 11:38:18,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1398,2020/12/25 11:38:18,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1399,2020/12/25 11:38:18,123456000000030100134035,e200680b00004005ee9270e5,0040,78,1,90,33
1400,2020/12/25 11:38:18,123456000000030100024296,e200680b000040095e737460,8040,83,1,90,33
1401,2020/12/25 11:38:19,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,33
1402,2020/12/25 11:38:19,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,33
1403,2020/12/25 11:38:19,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,33
1404,2020/12/25 11:38:19,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,33
1405,2020/12/25 11:38:19,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,33
1406,2020/12/25 11:38:19,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,33
1407,2020/12/25 11:38:20,123456000000030100024284,e200680b000040095e746015,8040,76,1,90,33
1408,2020/12/25 11:38:20,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1409,2020/12/25 11:38:20,123456000000030100024296,e200680b000040095e737460,8040,83,1,90,33
1410,2020/12/25 11:38:20,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,33
1411,2020/12/25 11:38:20,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,33
1412,2020/12/25 11:38:20,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,33
1413,2020/12/25 11:38:20,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,33
1414,2020/12/25 11:38:21,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,33
1415,2020/12/25 11:38:21,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,33
1416,2020/12/25 11:38:21,123456000000030100024300,e200680b000040095e73a815,8040,77,1,90,33
1417,2020/12/25 11:38:21,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,33
1418,2020/12/25 11:38:21,123456000000030100024284,e200680b000040095e746015,8040,78,1,90,35
1419,2020/12/25 11:38:21,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,35
1420,2020/12/25 11:38:52,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,35
1421,2020/12/25 11:38:52,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,35
1422,2020/12/25 11:38:52,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,35
1423,2020/12/25 11:38:52,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1424,2020/12/25 11:38:52,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,35
1425,2020/12/25 11:38:52,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,35
1426,2020/12/25 11:38:52,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,35
1427,2020/12/25 11:38:53,123456000000030100134035,e200680b00004005ee9270e5,0040,79,1,90,35
1428,2020/12/25 11:38:53,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,35
1429,2020/12/25 11:38:53,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,35
1430,2020/12/25 11:38:53,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
1431,2020/12/25 11:38:53,123456000000030100024296,e200680b000040095e737460,8040,83,1,90,35
1432,2020/12/25 11:38:53,123456000000030100024296,e200680b000040095e737460,8040,77,1,90,35
1433,2020/12/25 11:38:53,123456000000030100134035,e200680b00004005ee9270e5,0040,82,1,90,35
1434,2020/12/25 11:38:54,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1435,2020/12/25 11:38:54,123456000000030100024296,e200680b000040095e737460,8040,81,1,90,35
1436,2020/12/25 11:38:54,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,35
1437,2020/12/25 11:38:54,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,35
1438,2020/12/25 11:38:54,123456000000030100024300,e200680b000040095e73a815,8040,77,1,90,35
1439,2020/12/25 11:38:54,123456000000030100024284,e200680b000040095e746015,8040,84,1,90,35
1440,2020/12/25 11:38:54,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,35
1441,2020/12/25 11:38:55,123456000000030100024296,e200680b000040095e737460,8040,84,1,90,35
1442,2020/12/25 11:38:55,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1443,2020/12/25 11:38:55,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,35
1444,2020/12/25 11:38:55,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,35
1445,2020/12/25 11:38:55,123456000000030100024284,e200680b000040095e746015,8040,73,1,90,35
1446,2020/12/25 11:38:55,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
1447,2020/12/25 11:38:55,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,35
1448,2020/12/25 11:38:56,123456000000030100024300,e200680b000040095e73a815,8040,72,1,90,35
1449,2020/12/25 11:38:56,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
1450,2020/12/25 11:38:56,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,35
1451,2020/12/25 11:38:56,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,35
1452,2020/12/25 11:38:56,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,35
1453,2020/12/25 11:38:56,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,35
1454,2020/12/25 11:38:56,123456000000030100024296,e200680b000040095e737460,8040,75,1,90,35
1455,2020/12/25 11:38:57,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,35
1456,2020/12/25 11:38:57,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,35
1457,2020/12/25 11:38:57,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1458,2020/12/25 11:38:57,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,35
1459,2020/12/25 11:38:57,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1460,2020/12/25 11:38:57,123456000000030100134035,e200680b00004005ee9270e5,0040,84,1,90,35
1461,2020/12/25 11:38:57,123456000000030100024284,e200680b000040095e746015,8040,79,1,90,35
1462,2020/12/25 11:38:57,123456000000030100024296,e200680b000040095e737460,8040,74,1,90,35
1463,2020/12/25 11:38:58,123456000000030100024284,e200680b000040095e746015,8040,83,1,90,35
1464,2020/12/25 11:38:58,123456000000030100024284,e200680b000040095e746015,8040,75,1,90,35
1465,2020/12/25 11:38:58,123456000000030100024296,e200680b000040095e737460,8040,82,1,90,35
1466,2020/12/25 11:38:58,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,35
1467,2020/12/25 11:38:58,123456000000030100024300,e200680b000040095e73a815,8040,76,1,90,35
1468,2020/12/25 11:38:58,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1469,2020/12/25 11:38:58,123456000000030100134035,e200680b00004005ee9270e5,0040,76,1,90,35
1470,2020/12/25 11:38:59,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1471,2020/12/25 11:38:59,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,35
1472,2020/12/25 11:38:59,123456000000030100024284,e200680b000040095e746015,8040,85,1,90,35
1473,2020/12/25 11:38:59,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,35
1474,2020/12/25 11:38:59,123456789000000000000047,e200680b000040095e72f4cc,0040,99,1,90,35
1475,2020/12/25 11:38:59,123456789000000000000047,e200680b000040095e72f4cc,0040,100,1,90,35
1476,2020/12/25 11:38:59,123456000000030100134035,e200680b00004005ee9270e5,0040,81,1,90,35
1477,2020/12/25 11:38:59,123456000000030100024284,e200680b000040095e746015,8040,84,1,90,35
1478,2020/12/25 11:39:00,123456000000030100134035,e200680b00004005ee9270e5,0040,77,1,90,35
1479,2020/12/25 11:39:00,123456000000030100024284,e200680b000040095e746015,8040,84,1,90,35
1480,2020/12/25 11:39:00,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
1481,2020/12/25 11:39:00,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,35
1482,2020/12/25 11:39:00,123456000000030100024284,e200680b000040095e746015,8040,73,1,90,35
1483,2020/12/25 11:39:01,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,35
1484,2020/12/25 11:39:01,123456000000030100024296,e200680b000040095e737460,8040,78,1,90,35
1485,2020/12/25 11:39:01,123456000000030100024284,e200680b000040095e746015,8040,81,1,90,35
1486,2020/12/25 11:39:01,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
1487,2020/12/25 11:39:01,123456789000000000000047,e200680b000040095e72f4cc,0040,101,1,90,35
1488,2020/12/25 11:39:01,123456000000030100024300,e200680b000040095e73a815,8040,75,1,90,35
1489,2020/12/25 11:39:02,123456000000030100024296,e200680b000040095e737460,8040,80,1,90,35
1490,2020/12/25 11:39:02,123456000000030100024296,e200680b000040095e737460,8040,79,1,90,35
1491,2020/12/25 11:39:02,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,35
1492,2020/12/25 11:39:02,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,35
1493,2020/12/25 11:39:02,123456000000030100024296,e200680b000040095e737460,8040,77,1,90,35
1494,2020/12/25 11:39:02,123456000000030100024296,e200680b000040095e737460,8040,79,1,90,35
1495,2020/12/25 11:39:02,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
1496,2020/12/25 11:39:02,123456000000030100134035,e200680b00004005ee9270e5,0040,80,1,90,35
1497,2020/12/25 11:39:03,123456000000030100024300,e200680b000040095e73a815,8040,75,1,90,35
1498,2020/12/25 11:39:03,123456000000030100134035,e200680b00004005ee9270e5,0040,83,1,90,35
1499,2020/12/25 11:39:03,123456000000030100024284,e200680b000040095e746015,8040,75,1,90,35
1500,2020/12/25 11:39:03,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
1501,2020/12/25 11:39:03,123456000000030100024284,e200680b000040095e746015,8040,77,1,90,35
1502,2020/12/25 11:39:03,123456789000000000000047,e200680b000040095e72f4cc,0040,98,1,90,35
